#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
70                  	-85.041875          	0.329685            	143.126324          	0.000000            	1611.250000         	12.713821           	0.316997            		
71                  	-84.423760          	0.351724            	143.005023          	0.000000            	1607.812500         	12.719416           	0.317448            		
72                  	-77.846511          	0.410477            	142.994721          	0.000000            	1604.812500         	12.741358           	0.317934            		
73                  	-85.415829          	0.324551            	142.689144          	0.000000            	1601.312500         	12.714690           	0.317970            		
74                  	-86.648730          	0.356734            	142.548651          	0.000000            	1598.437500         	12.712488           	0.318993            		
75                  	-90.892746          	0.990446            	142.448338          	0.000000            	1594.687500         	12.724455           	0.319739            		
76                  	-93.091801          	0.785110            	142.282892          	0.000000            	1591.937500         	12.716844           	0.319292            		
77                  	-88.768468          	0.536942            	142.055812          	0.000000            	1588.437500         	12.704216           	0.316114            		
78                  	-83.158930          	0.543417            	141.871779          	0.000000            	1585.250000         	12.696800           	0.315688            		
79                  	-78.434446          	0.366947            	141.664384          	0.000000            	1582.437500         	12.682206           	0.316690            		
80                  	-84.235306          	0.324248            	141.462039          	0.000000            	1578.937500         	12.674035           	0.315555            		
81                  	-81.730727          	0.540595            	141.349133          	0.000000            	1574.937500         	12.685949           	0.315680            		
82                  	-80.558429          	0.305108            	141.069621          	0.000000            	1571.625000         	12.662460           	0.314505            		
83                  	-80.324909          	0.318270            	140.964632          	0.000000            	1568.375000         	12.669819           	0.314874            		
84                  	-83.533377          	0.687960            	140.819316          	0.000000            	1565.250000         	12.668954           	0.315271            		
85                  	-83.527169          	0.347261            	140.694489          	0.000000            	1562.875000         	12.665721           	0.316235            		
86                  	-84.865299          	0.343544            	140.582084          	0.000000            	1559.875000         	12.669812           	0.316456            		
87                  	-87.037883          	0.422261            	140.427805          	0.000000            	1556.562500         	12.668922           	0.316951            		
88                  	-79.383178          	0.602844            	140.206127          	0.000000            	1552.437500         	12.662512           	0.316426            		
89                  	-87.140076          	0.721178            	140.077317          	0.000000            	1549.187500         	12.665771           	0.316020            		
90                  	-85.740408          	0.489646            	139.928559          	0.000000            	1545.187500         	12.671602           	0.316159            		
91                  	-86.565901          	0.584250            	139.757925          	0.000000            	1542.000000         	12.666847           	0.315925            		
92                  	-82.136998          	0.436798            	139.476998          	0.000000            	1538.625000         	12.643648           	0.315824            		
93                  	-83.139430          	0.470959            	139.349199          	0.000000            	1535.062500         	12.649778           	0.314859            		
94                  	-82.915950          	0.363633            	139.083725          	0.000000            	1531.187500         	12.633517           	0.313998            		
95                  	-79.347426          	0.502282            	138.927514          	0.000000            	1527.437500         	12.636101           	0.314944            		
96                  	-78.589118          	0.314383            	138.812445          	0.000000            	1525.562500         	12.630682           	0.314407            		
97                  	-82.186756          	0.399072            	138.707870          	0.000000            	1521.000000         	12.649489           	0.316333            		
98                  	-76.397888          	0.676383            	138.436771          	0.000000            	1517.500000         	12.629153           	0.315714            		
99                  	-84.292626          	0.569624            	138.300161          	0.000000            	1513.875000         	12.634421           	0.316147            		
100                 	-83.837217          	0.476782            	138.204669          	0.000000            	1511.500000         	12.636805           	0.316785            		
101                 	-85.044123          	0.644639            	138.026928          	0.000000            	1507.250000         	12.639863           	0.316573            		
102                 	-83.376748          	0.726268            	137.808793          	0.000000            	1503.562500         	12.630844           	0.316725            		
103                 	-74.427286          	0.308936            	137.483740          	0.000000            	1499.500000         	12.605388           	0.313964            		
104                 	-77.227824          	0.380400            	137.293580          	0.000000            	1496.125000         	12.598899           	0.314390            		
105                 	-76.790635          	0.300820            	137.205514          	0.000000            	1493.250000         	12.606967           	0.314476            		
106                 	-79.021704          	0.361419            	137.085148          	0.000000            	1490.000000         	12.612307           	0.316229            		
107                 	-80.955917          	0.368227            	136.998105          	0.000000            	1487.375000         	12.618526           	0.317122            		
108                 	-83.576483          	0.419292            	136.854244          	0.000000            	1484.375000         	12.617488           	0.317395            		
109                 	-80.318382          	0.393645            	136.685083          	0.000000            	1480.812500         	12.616595           	0.316463            		
110                 	-77.279604          	0.527685            	136.504916          	0.000000            	1477.562500         	12.611035           	0.316499            		
111                 	-77.842463          	0.316392            	136.218103          	0.000000            	1474.125000         	12.587380           	0.316329            		
112                 	-76.815908          	0.320687            	136.196492          	0.000000            	1470.625000         	12.613334           	0.317130            		
113                 	-79.377170          	0.513838            	136.001905          	0.000000            	1467.625000         	12.603027           	0.318803            		
114                 	-84.610571          	0.356894            	135.874368          	0.000000            	1463.812500         	12.612164           	0.317126            		
115                 	-80.285380          	0.657844            	135.691627          	0.000000            	1460.687500         	12.605172           	0.318817            		
116                 	-82.301419          	0.397518            	135.545845          	0.000000            	1457.437500         	12.606150           	0.318488            		
117                 	-80.400269          	0.627664            	135.472046          	0.000000            	1453.312500         	12.628169           	0.320116            		
118                 	-79.961555          	0.489282            	135.201544          	0.000000            	1449.812500         	12.608153           	0.319579            		
119                 	-72.870143          	0.682495            	134.965646          	0.000000            	1446.000000         	12.597321           	0.318548            		
120                 	-74.715429          	0.301875            	134.648068          	0.000000            	1441.562500         	12.576702           	0.316735            		
121                 	-73.561878          	0.319686            	134.518891          	0.000000            	1438.812500         	12.576574           	0.317124            		
122                 	-75.207193          	0.329598            	134.372319          	0.000000            	1434.562500         	12.586360           	0.318185            		
123                 	-74.706351          	0.354034            	134.189805          	0.000000            	1430.812500         	12.585090           	0.320180            		
124                 	-78.118592          	0.332270            	134.122081          	0.000000            	1428.187500         	12.595498           	0.320557            		
125                 	-76.944587          	0.442443            	133.928719          	0.000000            	1425.312500         	12.584540           	0.321557            		
126                 	-75.119839          	0.538114            	133.723079          	0.000000            	1421.625000         	12.578466           	0.319695            		
127                 	-73.862571          	0.372466            	133.527517          	0.000000            	1417.812500         	12.575427           	0.320606            		
128                 	-78.729747          	0.721103            	133.439871          	0.000000            	1414.937500         	12.584442           	0.320866            		
129                 	-78.829074          	1.087791            	133.386474          	0.000000            	1411.562500         	12.604438           	0.323229            		
130                 	-83.962483          	0.926827            	133.192947          	0.000000            	1408.437500         	12.595775           	0.322839            		
131                 	-83.232569          	0.653516            	133.112423          	0.000000            	1404.562500         	12.615257           	0.322518            		
132                 	-72.328835          	0.412963            	132.748045          	0.000000            	1401.250000         	12.575945           	0.322348            		
133                 	-77.530314          	0.402950            	132.522211          	0.000000            	1397.500000         	12.566824           	0.321143            		
134                 	-75.089781          	0.416608            	132.388719          	0.000000            	1394.125000         	12.571881           	0.322176            		
135                 	-74.427411          	0.333607            	132.224481          	0.000000            	1390.687500         	12.571705           	0.322019            		
136                 	-75.324600          	0.367873            	132.057029          	0.000000            	1386.937500         	12.573789           	0.323271            		
137                 	-76.264376          	0.622132            	131.906576          	0.000000            	1383.312500         	12.578029           	0.323722            		
138                 	-73.929143          	0.702372            	131.794215          	0.000000            	1379.875000         	12.587890           	0.322505            		
139                 	-73.434014          	0.316723            	131.554013          	0.000000            	1376.625000         	12.571658           	0.324765            		
140                 	-74.270222          	0.328090            	131.355596          	0.000000            	1372.750000         	12.569144           	0.324781            		
141                 	-75.935759          	0.516139            	131.265349          	0.000000            	1368.375000         	12.592010           	0.327074            		
142                 	-77.281275          	0.548918            	131.013651          	0.000000            	1364.875000         	12.575933           	0.327227            		
143                 	-77.666286          	0.511749            	130.833670          	0.000000            	1360.312500         	12.583468           	0.325560            		
144                 	-68.476777          	0.990100            	130.561471          	0.000000            	1356.625000         	12.565225           	0.325709            		
145                 	-74.114606          	0.483935            	130.399231          	0.000000            	1353.250000         	12.565276           	0.325855            		
146                 	-73.054422          	0.304592            	130.158394          	0.000000            	1349.125000         	12.557182           	0.325732            		
147                 	-69.076090          	0.323009            	130.035330          	0.000000            	1345.500000         	12.567215           	0.327386            		
148                 	-72.223599          	0.745888            	129.891658          	0.000000            	1341.750000         	12.574505           	0.328467            		
149                 	-73.740469          	0.505739            	129.776315          	0.000000            	1337.875000         	12.588539           	0.329277            		
150                 	-72.978429          	0.319793            	129.435455          	0.000000            	1333.000000         	12.568295           	0.328984            		
151                 	-74.375514          	0.412671            	129.330981          	0.000000            	1329.875000         	12.577500           	0.329468            		
152                 	-77.692160          	0.751153            	129.144577          	0.000000            	1326.250000         	12.575549           	0.329278            		
153                 	-75.420075          	0.634027            	129.070533          	0.000000            	1323.250000         	12.589611           	0.333011            		
154                 	-73.510289          	0.355821            	128.726464          	0.000000            	1319.375000         	12.559358           	0.330154            		
155                 	-72.236812          	0.501501            	128.489535          	0.000000            	1314.625000         	12.558380           	0.331192            		
156                 	-69.609000          	0.441827            	128.310852          	0.000000            	1310.062500         	12.567091           	0.331448            		
157                 	-71.608589          	0.332215            	128.069262          	0.000000            	1306.375000         	12.555151           	0.330283            		
158                 	-69.146601          	0.331184            	127.935819          	0.000000            	1302.625000         	12.565070           	0.330971            		
159                 	-68.694164          	0.480689            	127.760597          	0.000000            	1299.125000         	12.564434           	0.331329            		
160                 	-67.035079          	0.323265            	127.501884          	0.000000            	1294.875000         	12.554672           	0.334208            		
161                 	-71.813891          	0.376122            	127.375492          	0.000000            	1291.000000         	12.567402           	0.335129            		
162                 	-75.984721          	0.916986            	127.256777          	0.000000            	1286.250000         	12.590311           	0.336564            		
163                 	-76.043857          	0.707180            	127.006731          	0.000000            	1281.937500         	12.583070           	0.338193            		
164                 	-71.930198          	0.329056            	126.603122          	0.000000            	1277.250000         	12.549110           	0.334119            		
165                 	-68.615366          	0.430722            	126.457256          	0.000000            	1273.250000         	12.559543           	0.334300            		
166                 	-67.023216          	0.388081            	126.274456          	0.000000            	1270.000000         	12.555306           	0.335364            		
167                 	-69.365495          	0.446930            	126.135349          	0.000000            	1266.625000         	12.561039           	0.336785            		
168                 	-71.083213          	0.490184            	126.072384          	0.000000            	1262.500000         	12.589502           	0.338525            		
169                 	-70.132714          	0.404634            	125.721171          	0.000000            	1258.437500         	12.559871           	0.339295            		
170                 	-73.029265          	0.616703            	125.515376          	0.000000            	1253.812500         	12.564964           	0.338384            		
171                 	-70.983143          	0.436280            	125.302311          	0.000000            	1249.750000         	12.563048           	0.338393            		
172                 	-68.384727          	0.501012            	125.055855          	0.000000            	1245.500000         	12.556376           	0.340875            		
173                 	-66.138394          	0.349904            	124.801506          	0.000000            	1241.375000         	12.546906           	0.339218            		
174                 	-67.738816          	0.718649            	124.767209          	0.000000            	1236.875000         	12.585634           	0.340798            		
175                 	-68.552960          	0.464298            	124.410875          	0.000000            	1232.750000         	12.555722           	0.341779            		
176                 	-68.019429          	0.397062            	124.169392          	0.000000            	1228.437500         	12.550934           	0.341035            		
177                 	-64.431714          	0.377390            	124.047751          	0.000000            	1224.500000         	12.566635           	0.341157            		
178                 	-67.628310          	0.364808            	123.814539          	0.000000            	1220.750000         	12.557887           	0.343306            		
179                 	-71.936870          	0.369960            	123.642168          	0.000000            	1217.000000         	12.561533           	0.343342            		
180                 	-69.856370          	0.409501            	123.552722          	0.000000            	1212.750000         	12.587322           	0.344623            		
181                 	-66.363477          	0.879693            	123.211811          	0.000000            	1207.750000         	12.569779           	0.346840            		
182                 	-62.786015          	0.434549            	122.997375          	0.000000            	1203.062500         	12.574870           	0.344378            		
183                 	-64.698731          	0.434310            	122.656954          	0.000000            	1198.437500         	12.553619           	0.345451            		
184                 	-65.729500          	0.334948            	122.421014          	0.000000            	1194.375000         	12.547906           	0.344864            		
185                 	-62.525148          	0.334607            	122.227495          	0.000000            	1190.250000         	12.551616           	0.346532            		
186                 	-62.688358          	0.364716            	121.983434          	0.000000            	1185.625000         	12.550307           	0.349001            		
187                 	-66.391670          	0.473209            	121.879648          	0.000000            	1181.500000         	12.572703           	0.350728            		
188                 	-66.793143          	0.530891            	121.579213          	0.000000            	1175.937500         	12.569975           	0.350565            		
189                 	-69.399857          	0.481325            	121.331429          	0.000000            	1172.062500         	12.560180           	0.349280            		
190                 	-64.477500          	0.339517            	121.059757          	0.000000            	1167.750000         	12.550173           	0.348217            		
191                 	-67.496189          	0.374620            	120.995523          	0.000000            	1164.625000         	12.570498           	0.350553            		
192                 	-65.671464          	0.491495            	120.651611          	0.000000            	1159.750000         	12.551680           	0.350735            		
193                 	-65.658905          	0.443559            	120.460211          	0.000000            	1155.875000         	12.553834           	0.352198            		
194                 	-62.280000          	0.456502            	120.270091          	0.000000            	1152.062500         	12.555651           	0.353415            		
195                 	-66.377242          	0.452531            	120.143670          	0.000000            	1147.562500         	12.578401           	0.353068            		
196                 	-64.515357          	0.417323            	119.856588          	0.000000            	1142.250000         	12.576583           	0.352699            		
197                 	-62.199026          	0.714124            	119.580175          	0.000000            	1138.125000         	12.564014           	0.355732            		
198                 	-58.557577          	0.437164            	119.271984          	0.000000            	1133.875000         	12.546186           	0.356014            		
199                 	-63.125135          	0.435157            	119.051900          	0.000000            	1128.875000         	12.555292           	0.356252            		
200                 	-60.671143          	0.385888            	118.795510          	0.000000            	1124.937500         	12.545029           	0.355748            		
201                 	-61.235143          	0.585114            	118.689627          	0.000000            	1120.437500         	12.572970           	0.358536            		
202                 	-64.634500          	0.453114            	118.359586          	0.000000            	1116.000000         	12.552860           	0.357397            		
203                 	-63.358259          	0.415832            	118.125651          	0.000000            	1111.125000         	12.558146           	0.359063            		
204                 	-62.127008          	0.658839            	117.862482          	0.000000            	1106.125000         	12.558766           	0.359850            		
205                 	-54.710392          	0.461823            	117.612421          	0.000000            	1101.375000         	12.559466           	0.361435            		
206                 	-59.311518          	0.377846            	117.479258          	0.000000            	1096.812500         	12.583168           	0.360645            		
207                 	-62.675007          	0.451276            	117.125886          	0.000000            	1092.937500         	12.551928           	0.361019            		
208                 	-58.783500          	0.381911            	116.947108          	0.000000            	1088.375000         	12.566097           	0.363087            		
209                 	-63.072254          	0.374253            	116.638773          	0.000000            	1083.875000         	12.551820           	0.363376            		
210                 	-63.841275          	0.449302            	116.496661          	0.000000            	1079.625000         	12.570543           	0.364420            		
211                 	-59.800028          	0.753529            	116.287448          	0.000000            	1074.750000         	12.582248           	0.366782            		
212                 	-59.027697          	0.419452            	115.910773          	0.000000            	1070.937500         	12.545370           	0.365249            		
213                 	-60.154724          	0.456777            	115.725010          	0.000000            	1067.062500         	12.550603           	0.365085            		
214                 	-57.515357          	0.344173            	115.443831          	0.000000            	1062.500000         	12.543321           	0.364573            		
215                 	-56.331996          	0.372653            	115.349228          	0.000000            	1058.375000         	12.571578           	0.368395            		
216                 	-60.982051          	0.423001            	114.988806          	0.000000            	1053.625000         	12.549461           	0.367451            		
217                 	-60.787444          	0.519030            	114.778259          	0.000000            	1048.375000         	12.566161           	0.371251            		
218                 	-60.629684          	0.710006            	114.508215          	0.000000            	1043.437500         	12.566283           	0.370703            		
219                 	-53.712900          	0.562969            	114.267764          	0.000000            	1038.937500         	12.567765           	0.371798            		
220                 	-60.830445          	0.430116            	113.968117          	0.000000            	1035.125000         	12.547984           	0.370170            		
221                 	-55.724276          	0.388558            	113.715563          	0.000000            	1030.750000         	12.545456           	0.371334            		
222                 	-56.502107          	0.418317            	113.479950          	0.000000            	1025.250000         	12.560545           	0.374489            		
223                 	-62.292847          	0.443713            	113.114511          	0.000000            	1020.000000         	12.544012           	0.374162            		
224                 	-55.224667          	0.482313            	112.901022          	0.000000            	1015.312500         	12.554401           	0.375061            		
225                 	-55.619000          	0.384775            	112.523141          	0.000000            	1010.125000         	12.534545           	0.373289            		
226                 	-54.121268          	0.369880            	112.280480          	0.000000            	1005.750000         	12.534831           	0.375718            		
227                 	-53.912291          	0.415565            	112.131137          	0.000000            	1002.125000         	12.546730           	0.375938            		
228                 	-58.301292          	0.428334            	111.895386          	0.000000            	997.937500          	12.546454           	0.379486            		
229                 	-54.362334          	0.484835            	111.830115          	0.000000            	993.562500          	12.587003           	0.379017            		
230                 	-58.904722          	0.501781            	111.412539          	0.000000            	988.562500          	12.556367           	0.380047            		
231                 	-55.911220          	0.659428            	111.086522          	0.000000            	983.250000          	12.550435           	0.381175            		
232                 	-50.359103          	0.429688            	110.821618          	0.000000            	978.750000          	12.548078           	0.381926            		
233                 	-56.025127          	0.491096            	110.605474          	0.000000            	975.125000          	12.545644           	0.383703            		
234                 	-54.901571          	0.375522            	110.292677          	0.000000            	969.937500          	12.541504           	0.382822            		
235                 	-52.816258          	0.456444            	109.981146          	0.000000            	963.812500          	12.550006           	0.383848            		
236                 	-54.487929          	0.372734            	109.631597          	0.000000            	958.875000          	12.534571           	0.383052            		
237                 	-56.931046          	0.407726            	109.558984          	0.000000            	954.250000          	12.578644           	0.385763            		
238                 	-55.207970          	0.369762            	109.132398          	0.000000            	950.000000          	12.536716           	0.385440            		
239                 	-51.114940          	0.435534            	109.016788          	0.000000            	945.937500          	12.563896           	0.388449            		
240                 	-50.951838          	0.458237            	108.704617          	0.000000            	941.562500          	12.550090           	0.389962            		
241                 	-54.826925          	0.467873            	108.440910          	0.000000            	936.562500          	12.555949           	0.390739            		
242                 	-54.108442          	0.496912            	108.156852          	0.000000            	931.500000          	12.558137           	0.392435            		
243                 	-53.867206          	0.690478            	107.821053          	0.000000            	925.562500          	12.560340           	0.392168            		
244                 	-47.734968          	0.489505            	107.484635          	0.000000            	920.437500          	12.551582           	0.395310            		
245                 	-53.232630          	0.386612            	107.163767          	0.000000            	916.312500          	12.532922           	0.392397            		
246                 	-51.387235          	0.452176            	107.071763          	0.000000            	911.875000          	12.572296           	0.394227            		
247                 	-47.292759          	0.418831            	106.683789          	0.000000            	906.500000          	12.555357           	0.396932            		
248                 	-54.665155          	0.408416            	106.298540          	0.000000            	901.250000          	12.537453           	0.395667            		
249                 	-53.227962          	0.555404            	106.056078          	0.000000            	895.937500          	12.554326           	0.399100            		
250                 	-50.203202          	0.498968            	105.747244          	0.000000            	892.062500          	12.535534           	0.399460            		
251                 	-53.402644          	0.479041            	105.515827          	0.000000            	887.062500          	12.551077           	0.399343            		
252                 	-49.396019          	0.517852            	105.191993          	0.000000            	881.500000          	12.552870           	0.404426            		
253                 	-52.824862          	0.412241            	104.844084          	0.000000            	876.062500          	12.547372           	0.402785            		
254                 	-50.879072          	0.444242            	104.490150          	0.000000            	870.562500          	12.541537           	0.404845            		
255                 	-49.142028          	0.405760            	104.277480          	0.000000            	865.562500          	12.562689           	0.404984            		
256                 	-52.868753          	0.484347            	103.911734          	0.000000            	861.000000          	12.540823           	0.406505            		
257                 	-43.708479          	0.432724            	103.624206          	0.000000            	854.375000          	12.568224           	0.408061            		
258                 	-52.232614          	0.656548            	103.223992          	0.000000            	848.625000          	12.555832           	0.410159            		
259                 	-48.742102          	0.465708            	102.849742          	0.000000            	843.312500          	12.543475           	0.410332            		
260                 	-49.002190          	0.451952            	102.489827          	0.000000            	837.375000          	12.544158           	0.411220            		
261                 	-50.188792          	0.456680            	102.281448          	0.000000            	832.500000          	12.566360           	0.416257            		
262                 	-51.212554          	0.427509            	101.998667          	0.000000            	828.250000          	12.561096           	0.415629            		
263                 	-53.765619          	0.454238            	101.706158          	0.000000            	822.812500          	12.571689           	0.414945            		
264                 	-50.019094          	0.559466            	101.294710          	0.000000            	817.187500          	12.556015           	0.417733            		
265                 	-53.671135          	0.566519            	100.956876          	0.000000            	812.250000          	12.548219           	0.418276            		
266                 	-52.085152          	0.538175            	100.651700          	0.000000            	806.875000          	12.555557           	0.418917            		
267                 	-49.627725          	0.640757            	100.292868          	0.000000            	801.375000          	12.551751           	0.423066            		
268                 	-44.588216          	0.432474            	99.979152           	0.000000            	796.187500          	12.554619           	0.423863            		
269                 	-49.760378          	0.547647            	99.605355           	0.000000            	790.312500          	12.553549           	0.425435            		
270                 	-43.606281          	0.448504            	99.224477           	0.000000            	784.625000          	12.548028           	0.426720            		
271                 	-47.831940          	0.428345            	98.901588           	0.000000            	779.000000          	12.556514           	0.426596            		
272                 	-46.137439          	0.448683            	98.441026           	0.000000            	772.625000          	12.542483           	0.429932            		
273                 	-49.696339          	0.565404            	98.218124           	0.000000            	767.000000          	12.577314           	0.429950            		
274                 	-47.073530          	0.500511            	97.724974           	0.000000            	761.375000          	12.543320           	0.433328            		
275                 	-47.160475          	0.438967            	97.266950           	0.000000            	754.750000          	12.535090           	0.434613            		
276                 	-45.522453          	0.558231            	96.920085           	0.000000            	748.312500          	12.552915           	0.437100            		
277                 	-48.248523          	0.644534            	96.590894           	0.000000            	743.500000          	12.548488           	0.438924            		
278                 	-46.101596          	0.494859            	96.452813           	0.000000            	738.625000          	12.595221           	0.439302            		
279                 	-46.032270          	0.502064            	95.881218           	0.000000            	732.375000          	12.552597           	0.440901            		
280                 	-46.234698          	0.548367            	95.558799           	0.000000            	726.187500          	12.574554           	0.442977            		
281                 	-45.258632          	0.533399            	95.051585           	0.000000            	720.875000          	12.533107           	0.445936            		
282                 	-43.528712          	0.482721            	94.634472           	0.000000            	714.375000          	12.536389           	0.446496            		
