#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
26                  	-130.442234         	3.386416            	171.738167          	0.000000            	1909.250000         	15.447950           	1.765828            		
27                  	-127.384187         	4.330690            	170.372194          	0.000000            	1909.250000         	15.203187           	1.608976            		
28                  	-129.006900         	2.334963            	168.810191          	0.000000            	1910.375000         	14.916904           	1.426917            		
29                  	-124.655427         	4.714267            	167.883749          	0.000000            	1910.250000         	14.754589           	1.294737            		
30                  	-138.374278         	3.051723            	166.893199          	0.000000            	1911.750000         	14.569551           	1.176066            		
31                  	-140.969125         	6.212943            	166.179831          	0.000000            	1913.250000         	14.433940           	1.068157            		
32                  	-134.832459         	7.197334            	165.439797          	0.000000            	1914.437500         	14.296798           	0.990348            		
33                  	-140.659768         	3.223270            	164.656268          	0.000000            	1915.312500         	14.155229           	0.910251            		
34                  	-141.599006         	2.020263            	163.761392          	0.000000            	1916.187500         	13.995391           	0.823430            		
35                  	-130.891898         	2.279874            	163.291408          	0.000000            	1917.750000         	13.903837           	0.766961            		
36                  	-131.091635         	2.280083            	162.809970          	0.000000            	1918.812500         	13.814318           	0.722888            		
37                  	-129.572019         	2.280125            	162.434470          	0.000000            	1920.875000         	13.735905           	0.685256            		
38                  	-128.312212         	2.066537            	161.974239          	0.000000            	1922.187500         	13.648853           	0.646465            		
39                  	-122.093750         	11.876546           	161.881428          	0.000000            	1925.000000         	13.613297           	0.634112            		
40                  	-125.787788         	2.001423            	161.429914          	0.000000            	1928.687500         	13.511581           	0.592304            		
41                  	-119.826923         	2.170256            	161.240093          	0.000000            	1932.125000         	13.455841           	0.567137            		
42                  	-119.846635         	1.529033            	160.934305          	0.000000            	1935.062500         	13.384503           	0.542073            		
43                  	-117.138750         	10.200797           	160.938509          	0.000000            	1936.750000         	13.373540           	0.537143            		
44                  	-123.300096         	1.490548            	160.642946          	0.000000            	1939.562500         	13.305143           	0.512814            		
45                  	-121.187596         	1.978792            	160.578027          	0.000000            	1941.500000         	13.281124           	0.502889            		
46                  	-120.124135         	1.637514            	160.402375          	0.000000            	1943.312500         	13.239724           	0.495832            		
47                  	-121.956827         	3.710980            	160.611079          	0.000000            	1945.625000         	13.258423           	0.494716            		
48                  	-124.638558         	1.414904            	160.195864          	0.000000            	1946.437500         	13.184454           	0.475040            		
49                  	-119.313750         	2.281816            	160.092694          	0.000000            	1946.750000         	13.165363           	0.458932            		
50                  	-120.690865         	5.648867            	160.086914          	0.000000            	1947.312500         	13.160610           	0.457593            		
51                  	-123.118173         	1.823945            	159.926955          	0.000000            	1947.500000         	13.133058           	0.446619            		
52                  	-123.532404         	6.188696            	160.072801          	0.000000            	1947.062500         	13.159979           	0.444910            		
53                  	-120.654904         	6.086883            	159.943800          	0.000000            	1946.375000         	13.143418           	0.436737            		
54                  	-122.947019         	1.330548            	159.732353          	0.000000            	1946.812500         	13.105743           	0.432064            		
55                  	-121.358558         	2.205315            	159.713955          	0.000000            	1946.625000         	13.103986           	0.426385            		
56                  	-120.646044         	1.497493            	159.732289          	0.000000            	1947.812500         	13.099004           	0.427151            		
57                  	-126.816827         	1.753750            	159.732556          	0.000000            	1949.000000         	13.091067           	0.423992            		
58                  	-120.843846         	1.678571            	159.636574          	0.000000            	1949.187500         	13.074081           	0.418347            		
59                  	-118.332212         	2.112819            	159.762076          	0.000000            	1950.000000         	13.089190           	0.417943            		
60                  	-123.826058         	1.718005            	159.586502          	0.000000            	1950.437500         	13.057507           	0.413479            		
61                  	-118.798558         	4.976639            	159.696566          	0.000000            	1951.000000         	13.071755           	0.413281            		
62                  	-123.866044         	1.289966            	159.519215          	0.000000            	1951.812500         	13.037308           	0.408480            		
63                  	-119.126635         	3.983284            	159.691638          	0.000000            	1952.625000         	13.060070           	0.410192            		
64                  	-124.518352         	1.279937            	159.661810          	0.000000            	1953.812500         	13.047257           	0.407081            		
65                  	-119.639327         	2.181775            	159.507031          	0.000000            	1953.875000         	13.021556           	0.402675            		
66                  	-119.131978         	6.613826            	159.574466          	0.000000            	1955.187500         	13.023820           	0.406364            		
67                  	-125.752212         	1.729864            	159.638298          	0.000000            	1956.125000         	13.027995           	0.400664            		
68                  	-119.099135         	2.062395            	159.468586          	0.000000            	1956.187500         	12.999894           	0.397764            		
69                  	-118.738558         	1.746356            	159.585524          	0.000000            	1957.500000         	13.010237           	0.400568            		
70                  	-121.007404         	2.063155            	159.505052          	0.000000            	1956.937500         	13.000855           	0.396945            		
71                  	-118.451635         	1.735748            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400693            		
72                  	-120.863942         	2.063198            	159.467280          	0.000000            	1956.937500         	12.994699           	0.396945            		
73                  	-118.451635         	1.747779            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400655            		
74                  	-120.863942         	2.063137            	159.490074          	0.000000            	1956.937500         	12.998414           	0.397382            		
75                  	-118.451635         	1.746465            	159.541660          	0.000000            	1957.750000         	13.001426           	0.400625            		
76                  	-120.863942         	2.063136            	159.586581          	0.000000            	1956.937500         	13.014149           	0.397332            		
77                  	-118.451635         	1.747780            	159.552183          	0.000000            	1957.750000         	13.003141           	0.400655            		
78                  	-120.863942         	2.055830            	159.436229          	0.000000            	1956.937500         	12.989639           	0.397370            		
79                  	-118.451635         	1.747086            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400643            		
80                  	-120.863942         	2.063133            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397351            		
81                  	-118.451635         	1.747088            	159.522897          	0.000000            	1957.750000         	12.998368           	0.400569            		
82                  	-120.863942         	2.063155            	159.490074          	0.000000            	1956.937500         	12.998414           	0.397338            		
83                  	-118.451635         	1.747088            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400643            		
84                  	-120.863942         	2.063155            	159.538249          	0.000000            	1956.937500         	13.006268           	0.397339            		
85                  	-118.451635         	1.747220            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400773            		
86                  	-120.863942         	2.063137            	159.476017          	0.000000            	1956.937500         	12.996123           	0.397338            		
87                  	-118.451635         	1.812184            	159.615672          	0.000000            	1957.750000         	13.013491           	0.401403            		
88                  	-120.863942         	2.063070            	159.460355          	0.000000            	1956.937500         	12.993570           	0.397247            		
89                  	-118.451635         	1.747098            	159.522299          	0.000000            	1957.750000         	12.998270           	0.400624            		
90                  	-120.863942         	2.064391            	159.477029          	0.000000            	1956.937500         	12.996288           	0.396944            		
91                  	-118.451635         	1.747115            	159.535758          	0.000000            	1957.750000         	13.000464           	0.400624            		
92                  	-120.863942         	2.063155            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397347            		
93                  	-118.451635         	1.747088            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400624            		
94                  	-120.863942         	2.063211            	159.488212          	0.000000            	1956.937500         	12.998110           	0.397407            		
95                  	-118.451635         	1.747087            	159.550428          	0.000000            	1957.750000         	13.002855           	0.400588            		
96                  	-120.863942         	2.063186            	159.630448          	0.000000            	1956.937500         	13.021305           	0.397339            		
97                  	-118.451635         	1.747087            	159.618262          	0.000000            	1957.750000         	13.013914           	0.400622            		
98                  	-120.863942         	2.063196            	159.469486          	0.000000            	1956.937500         	12.995058           	0.397337            		
99                  	-118.451635         	1.747115            	159.546956          	0.000000            	1957.750000         	13.002289           	0.400625            		
100                 	-120.863942         	2.063155            	159.436229          	0.000000            	1956.937500         	12.989639           	0.397332            		
101                 	-118.451635         	1.747163            	159.557043          	0.000000            	1957.750000         	13.003933           	0.399477            		
102                 	-120.863942         	2.063155            	159.510623          	0.000000            	1956.937500         	13.001764           	0.397258            		
103                 	-118.451635         	1.747087            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
104                 	-120.863942         	2.063155            	159.464062          	0.000000            	1956.937500         	12.994174           	0.397339            		
105                 	-118.451635         	1.747107            	159.557043          	0.000000            	1957.750000         	13.003933           	0.402902            		
106                 	-120.863942         	2.063155            	159.462718          	0.000000            	1956.937500         	12.993955           	0.397327            		
107                 	-118.451635         	1.747088            	159.588118          	0.000000            	1957.750000         	13.008999           	0.400624            		
108                 	-120.863942         	2.063137            	159.436229          	0.000000            	1956.937500         	12.989639           	0.397428            		
109                 	-118.451635         	1.735748            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400706            		
110                 	-120.863942         	2.055830            	159.463760          	0.000000            	1956.937500         	12.994125           	0.397582            		
111                 	-118.451635         	1.747163            	159.545413          	0.000000            	1957.750000         	13.002037           	0.400634            		
112                 	-120.863942         	2.036568            	159.464190          	0.000000            	1956.937500         	12.994195           	0.397715            		
113                 	-118.451635         	1.747087            	159.552183          	0.000000            	1957.750000         	13.003141           	0.400625            		
114                 	-120.863942         	2.063155            	159.508315          	0.000000            	1956.937500         	13.001387           	0.397193            		
115                 	-118.451635         	1.747087            	159.546956          	0.000000            	1957.750000         	13.002289           	0.400625            		
116                 	-120.863942         	2.063191            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397555            		
117                 	-118.451635         	1.758987            	159.570087          	0.000000            	1957.750000         	13.006059           	0.400634            		
118                 	-120.863942         	2.063155            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397334            		
119                 	-118.451635         	1.747328            	159.524185          	0.000000            	1957.750000         	12.998578           	0.400622            		
120                 	-120.863942         	2.063000            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397338            		
121                 	-118.451635         	1.765971            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400623            		
122                 	-120.863942         	2.063155            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397956            		
123                 	-118.451635         	1.747091            	159.607492          	0.000000            	1957.750000         	13.012158           	0.401315            		
124                 	-120.863942         	2.063289            	159.467280          	0.000000            	1956.937500         	12.994699           	0.396531            		
125                 	-118.451635         	1.743931            	159.542328          	0.000000            	1957.750000         	13.001535           	0.400620            		
126                 	-120.863942         	2.063070            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397163            		
127                 	-118.451635         	1.747089            	159.677134          	0.000000            	1957.750000         	13.023515           	0.400622            		
128                 	-120.863942         	2.063154            	159.473506          	0.000000            	1956.937500         	12.995713           	0.397339            		
129                 	-118.451635         	1.747171            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400624            		
130                 	-120.863942         	2.063137            	159.514533          	0.000000            	1956.937500         	13.002401           	0.397347            		
131                 	-118.451635         	1.747088            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400554            		
132                 	-120.863942         	2.063172            	159.472170          	0.000000            	1956.937500         	12.995496           	0.397427            		
133                 	-118.451635         	1.747096            	159.535758          	0.000000            	1957.750000         	13.000464           	0.400870            		
134                 	-120.863942         	2.063189            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397343            		
135                 	-118.451635         	1.747088            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400741            		
136                 	-120.863942         	2.063000            	159.508171          	0.000000            	1956.937500         	13.001364           	0.397339            		
137                 	-118.451635         	1.747088            	159.545180          	0.000000            	1957.750000         	13.001999           	0.400625            		
138                 	-120.863942         	2.063155            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397339            		
139                 	-118.451635         	1.747087            	159.628055          	0.000000            	1957.750000         	13.015511           	0.400624            		
140                 	-120.863942         	2.063198            	159.434695          	0.000000            	1956.937500         	12.989389           	0.397420            		
141                 	-118.451635         	1.747088            	159.590636          	0.000000            	1957.750000         	13.009409           	0.400624            		
142                 	-120.863942         	2.063155            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397380            		
143                 	-118.451635         	1.747085            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400651            		
144                 	-120.863942         	2.019861            	159.476017          	0.000000            	1956.937500         	12.996123           	0.397330            		
145                 	-118.451635         	1.747089            	159.551524          	0.000000            	1957.750000         	13.003033           	0.400569            		
146                 	-120.863942         	2.056789            	159.480324          	0.000000            	1956.937500         	12.996825           	0.397337            		
147                 	-118.451635         	1.747088            	159.543998          	0.000000            	1957.750000         	13.001807           	0.402902            		
148                 	-120.863942         	2.064384            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397338            		
149                 	-118.451635         	1.747087            	159.690970          	0.000000            	1957.750000         	13.025772           	0.400625            		
150                 	-120.863942         	2.063154            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397339            		
151                 	-118.451635         	1.747779            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400624            		
152                 	-120.863942         	2.063156            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397406            		
153                 	-118.451635         	1.747165            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400643            		
154                 	-120.863942         	2.063189            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397351            		
155                 	-118.451635         	1.747088            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400625            		
156                 	-120.863942         	2.063156            	159.477029          	0.000000            	1956.937500         	12.996288           	0.398457            		
157                 	-118.451635         	1.747086            	159.546956          	0.000000            	1957.750000         	13.002289           	0.400649            		
158                 	-120.863942         	2.019861            	159.652770          	0.000000            	1956.937500         	13.024947           	0.397339            		
159                 	-118.451635         	1.747780            	159.516242          	0.000000            	1957.750000         	12.997283           	0.400574            		
160                 	-120.863942         	2.063155            	159.463729          	0.000000            	1956.937500         	12.994120           	0.397389            		
161                 	-118.451635         	1.750848            	159.543844          	0.000000            	1957.750000         	13.001782           	0.400693            		
162                 	-120.863942         	2.063153            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397956            		
163                 	-118.451635         	1.747163            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400633            		
164                 	-120.863942         	2.063000            	159.471510          	0.000000            	1956.937500         	12.995388           	0.397351            		
165                 	-118.451635         	1.747067            	159.600360          	0.000000            	1957.750000         	13.010995           	0.400624            		
166                 	-120.863942         	2.063155            	159.519003          	0.000000            	1956.937500         	13.003130           	0.397338            		
167                 	-118.451635         	1.747105            	159.522299          	0.000000            	1957.750000         	12.998270           	0.400625            		
168                 	-120.863942         	2.061442            	159.460355          	0.000000            	1956.937500         	12.993570           	0.397343            		
169                 	-118.451635         	1.747098            	159.543844          	0.000000            	1957.750000         	13.001782           	0.400625            		
170                 	-120.863942         	2.063189            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397337            		
171                 	-118.451635         	1.747090            	159.550428          	0.000000            	1957.750000         	13.002855           	0.399616            		
172                 	-120.863942         	2.063138            	159.463911          	0.000000            	1956.937500         	12.994150           	0.397407            		
173                 	-118.451635         	1.747084            	159.547770          	0.000000            	1957.750000         	13.002422           	0.400004            		
174                 	-120.863942         	2.063155            	159.461646          	0.000000            	1956.937500         	12.993781           	0.397337            		
175                 	-118.451635         	1.747096            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
176                 	-120.863942         	2.063137            	159.464264          	0.000000            	1956.937500         	12.994207           	0.396749            		
177                 	-118.451635         	1.747088            	159.681795          	0.000000            	1957.750000         	13.024276           	0.400582            		
178                 	-120.863942         	2.066361            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397263            		
179                 	-118.451635         	1.747086            	159.618262          	0.000000            	1957.750000         	13.013914           	0.400850            		
180                 	-120.863942         	2.063155            	159.442883          	0.000000            	1956.937500         	12.990723           	0.397420            		
181                 	-118.451635         	1.747128            	159.538556          	0.000000            	1957.750000         	13.000920           	0.400621            		
182                 	-120.863942         	2.063158            	159.582758          	0.000000            	1956.937500         	13.013526           	0.397369            		
183                 	-118.451635         	1.747779            	159.646625          	0.000000            	1957.750000         	13.018539           	0.400812            		
184                 	-120.863942         	2.066152            	159.514533          	0.000000            	1956.937500         	13.002401           	0.396944            		
185                 	-118.451635         	1.747088            	159.710461          	0.000000            	1957.750000         	13.028952           	0.400004            		
186                 	-120.863942         	2.063101            	159.469300          	0.000000            	1956.937500         	12.995028           	0.397339            		
187                 	-118.451635         	1.747015            	159.592035          	0.000000            	1957.750000         	13.009637           	0.400550            		
188                 	-120.863942         	2.061442            	159.460355          	0.000000            	1956.937500         	12.993570           	0.397332            		
189                 	-118.451635         	1.733717            	159.548001          	0.000000            	1957.750000         	13.002459           	0.400576            		
190                 	-120.863942         	2.066722            	159.467280          	0.000000            	1956.937500         	12.994699           	0.397382            		
191                 	-118.451635         	1.747779            	159.516242          	0.000000            	1957.750000         	12.997283           	0.400625            		
192                 	-120.863942         	2.078601            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397407            		
193                 	-118.451635         	1.747098            	159.681795          	0.000000            	1957.750000         	13.024276           	0.400879            		
194                 	-120.863942         	2.063136            	159.519003          	0.000000            	1956.937500         	13.003130           	0.397339            		
195                 	-118.451635         	1.750431            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400622            		
196                 	-120.863942         	2.064255            	159.464123          	0.000000            	1956.937500         	12.994184           	0.397336            		
197                 	-118.451635         	1.756601            	159.587996          	0.000000            	1957.750000         	13.008979           	0.400576            		
198                 	-120.863942         	2.063155            	159.490074          	0.000000            	1956.937500         	12.998414           	0.397338            		
199                 	-118.451635         	1.747171            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
200                 	-120.863942         	2.063137            	159.464668          	0.000000            	1956.937500         	12.994273           	0.397312            		
201                 	-118.451635         	1.747088            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400537            		
202                 	-120.863942         	2.063155            	159.460355          	0.000000            	1956.937500         	12.993570           	0.396945            		
203                 	-118.451635         	1.747088            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400672            		
204                 	-120.863942         	2.063155            	159.455744          	0.000000            	1956.937500         	12.992819           	0.397324            		
205                 	-118.451635         	1.747088            	159.543686          	0.000000            	1957.750000         	13.001756           	0.400621            		
206                 	-120.863942         	2.063155            	159.454903          	0.000000            	1956.937500         	12.992682           	0.397339            		
207                 	-118.451635         	1.735748            	159.522897          	0.000000            	1957.750000         	12.998368           	0.400653            		
208                 	-120.863942         	2.063507            	159.477029          	0.000000            	1956.937500         	12.996288           	0.399115            		
209                 	-118.451635         	1.747086            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400569            		
210                 	-120.863942         	2.063155            	159.454903          	0.000000            	1956.937500         	12.992682           	0.397337            		
211                 	-118.451635         	1.756601            	159.592035          	0.000000            	1957.750000         	13.009637           	0.400625            		
212                 	-120.863942         	2.063049            	159.509732          	0.000000            	1956.937500         	13.001618           	0.397338            		
213                 	-118.451635         	1.747088            	159.545180          	0.000000            	1957.750000         	13.001999           	0.400625            		
214                 	-120.863942         	2.063161            	159.444172          	0.000000            	1956.937500         	12.990933           	0.397331            		
215                 	-118.451635         	1.747088            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400625            		
216                 	-120.863942         	2.062534            	159.466503          	0.000000            	1956.937500         	12.994572           	0.397339            		
217                 	-118.451635         	1.747086            	159.588777          	0.000000            	1957.750000         	13.009106           	0.400624            		
218                 	-120.863942         	2.063135            	159.469300          	0.000000            	1956.937500         	12.995028           	0.397264            		
219                 	-118.451635         	1.747088            	159.589745          	0.000000            	1957.750000         	13.009264           	0.400621            		
220                 	-120.863942         	2.063200            	159.464441          	0.000000            	1956.937500         	12.994236           	0.397472            		
221                 	-118.451635         	1.747088            	159.522299          	0.000000            	1957.750000         	12.998270           	0.400722            		
222                 	-120.863942         	2.063153            	159.604107          	0.000000            	1956.937500         	13.017008           	0.397348            		
223                 	-118.451635         	1.747088            	159.598293          	0.000000            	1957.750000         	13.010658           	0.400640            		
224                 	-120.863942         	2.072762            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397320            		
225                 	-118.451635         	1.747088            	159.544682          	0.000000            	1957.750000         	13.001918           	0.400624            		
226                 	-120.863942         	2.063119            	159.464007          	0.000000            	1956.937500         	12.994165           	0.397369            		
227                 	-118.451635         	1.747088            	159.551524          	0.000000            	1957.750000         	13.003033           	0.400617            		
228                 	-120.863942         	2.063154            	159.434695          	0.000000            	1956.937500         	12.989389           	0.397322            		
229                 	-118.451635         	1.751913            	159.590146          	0.000000            	1957.750000         	13.009329           	0.400625            		
230                 	-120.863942         	2.063159            	159.488212          	0.000000            	1956.937500         	12.998110           	0.397336            		
231                 	-118.451635         	1.747088            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400621            		
232                 	-120.863942         	2.063155            	159.586581          	0.000000            	1956.937500         	13.014149           	0.397339            		
233                 	-118.451635         	1.747125            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400625            		
234                 	-120.863942         	2.063030            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397302            		
235                 	-118.451635         	1.747096            	159.522299          	0.000000            	1957.750000         	12.998270           	0.400625            		
236                 	-120.863942         	2.063183            	159.597121          	0.000000            	1956.937500         	13.015868           	0.398333            		
237                 	-118.451635         	1.747497            	159.702628          	0.000000            	1957.750000         	13.027674           	0.400624            		
238                 	-120.863942         	2.063119            	159.608625          	0.000000            	1956.937500         	13.017745           	0.397338            		
239                 	-118.451635         	1.747136            	159.551524          	0.000000            	1957.750000         	13.003033           	0.400667            		
240                 	-120.863942         	2.063155            	159.509397          	0.000000            	1956.937500         	13.001564           	0.397343            		
241                 	-118.451635         	1.747087            	159.543774          	0.000000            	1957.750000         	13.001770           	0.400583            		
242                 	-120.863942         	2.063155            	159.606208          	0.000000            	1956.937500         	13.017351           	0.397336            		
243                 	-118.451635         	1.747087            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400622            		
244                 	-120.863942         	2.063153            	159.463700          	0.000000            	1956.937500         	12.994115           	0.397338            		
245                 	-118.451635         	1.747087            	159.677134          	0.000000            	1957.750000         	13.023515           	0.400625            		
246                 	-120.863942         	2.063155            	159.558359          	0.000000            	1956.937500         	13.009547           	0.397301            		
247                 	-118.451635         	1.747088            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
248                 	-120.863942         	2.036568            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397336            		
249                 	-118.451635         	1.747088            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400631            		
250                 	-120.863942         	2.063507            	159.467988          	0.000000            	1956.937500         	12.994814           	0.399079            		
251                 	-118.451635         	1.747087            	159.516242          	0.000000            	1957.750000         	12.997283           	0.400529            		
252                 	-120.863942         	2.059758            	159.560492          	0.000000            	1956.937500         	13.009895           	0.397582            		
253                 	-118.451635         	1.738223            	159.589745          	0.000000            	1957.750000         	13.009264           	0.400022            		
254                 	-120.863942         	2.063137            	159.508662          	0.000000            	1956.937500         	13.001444           	0.397338            		
255                 	-118.451635         	1.747087            	159.588777          	0.000000            	1957.750000         	13.009106           	0.400625            		
256                 	-120.863942         	2.062906            	159.508315          	0.000000            	1956.937500         	13.001387           	0.397425            		
257                 	-118.451635         	1.747171            	159.677134          	0.000000            	1957.750000         	13.023515           	0.400634            		
258                 	-120.863942         	2.063135            	159.519003          	0.000000            	1956.937500         	13.003130           	0.397582            		
259                 	-118.451635         	1.747087            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400624            		
260                 	-120.863942         	2.063137            	159.465166          	0.000000            	1956.937500         	12.994354           	0.397355            		
261                 	-118.451635         	1.747086            	159.522299          	0.000000            	1957.750000         	12.998270           	0.400625            		
262                 	-120.863942         	2.063155            	159.444172          	0.000000            	1956.937500         	12.990933           	0.399079            		
263                 	-118.451635         	1.746434            	159.541660          	0.000000            	1957.750000         	13.001426           	0.400625            		
264                 	-120.863942         	2.063079            	159.558630          	0.000000            	1956.937500         	13.009591           	0.397339            		
265                 	-118.451635         	1.747087            	159.535758          	0.000000            	1957.750000         	13.000464           	0.400639            		
266                 	-120.863942         	2.067275            	159.560492          	0.000000            	1956.937500         	13.009895           	0.397486            		
267                 	-118.451635         	1.746465            	159.543844          	0.000000            	1957.750000         	13.001782           	0.400625            		
268                 	-120.863942         	2.063137            	159.508171          	0.000000            	1956.937500         	13.001364           	0.397263            		
269                 	-118.451635         	1.747156            	159.543925          	0.000000            	1957.750000         	13.001795           	0.400625            		
270                 	-120.863942         	2.064384            	159.520347          	0.000000            	1956.937500         	13.003349           	0.397420            		
271                 	-118.451635         	1.747091            	159.544361          	0.000000            	1957.750000         	13.001866           	0.400653            		
272                 	-120.863942         	2.063289            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397334            		
273                 	-118.451635         	1.753126            	159.540369          	0.000000            	1957.750000         	13.001215           	0.401459            		
274                 	-120.863942         	2.063138            	159.463830          	0.000000            	1956.937500         	12.994137           	0.397402            		
275                 	-118.451635         	1.747087            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400625            		
276                 	-120.863942         	2.063288            	159.582758          	0.000000            	1956.937500         	13.013526           	0.397339            		
277                 	-118.451635         	1.747088            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400625            		
278                 	-120.863942         	2.063153            	159.520347          	0.000000            	1956.937500         	13.003349           	0.396180            		
279                 	-118.451635         	1.747136            	159.588254          	0.000000            	1957.750000         	13.009021           	0.400629            		
280                 	-120.863942         	2.063137            	159.564871          	0.000000            	1956.937500         	13.010609           	0.397715            		
281                 	-118.451635         	1.747087            	159.660803          	0.000000            	1957.750000         	13.020852           	0.400635            		
