#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
56                  	-66.227423          	0.897607            	82.341920           	0.000000            	505.937500          	13.401244           	0.616402            		
57                  	-53.564571          	3.472469            	82.160587           	0.000000            	502.812500          	13.425207           	0.621363            		
58                  	-58.314181          	4.914688            	81.914166           	0.000000            	500.812500          	13.398089           	0.621898            		
59                  	-52.897174          	1.107772            	81.642664           	0.000000            	499.000000          	13.357765           	0.620123            		
60                  	-59.331565          	4.898263            	81.593712           	0.000000            	496.312500          	13.413996           	0.623232            		
61                  	-49.440274          	6.106330            	81.279011           	0.000000            	493.687500          	13.381497           	0.630497            		
62                  	-53.255110          	2.039303            	81.179728           	0.000000            	492.500000          	13.381012           	0.627348            		
63                  	-57.359092          	1.957470            	80.965030           	0.000000            	491.000000          	13.350990           	0.622118            		
64                  	-57.000626          	1.263981            	80.739816           	0.000000            	488.937500          	13.332825           	0.619757            		
65                  	-55.403858          	3.774160            	80.445555           	0.000000            	486.000000          	13.315817           	0.625958            		
66                  	-48.722972          	3.608467            	80.158776           	0.000000            	483.812500          	13.280826           	0.623822            		
67                  	-58.000085          	0.748815            	80.043927           	0.000000            	482.250000          	13.285703           	0.618543            		
68                  	-53.212925          	2.355292            	79.762503           	0.000000            	479.562500          	13.266377           	0.621479            		
69                  	-55.554829          	1.784031            	79.558823           	0.000000            	477.437500          	13.257455           	0.628495            		
70                  	-58.210457          	2.892915            	79.271941           	0.000000            	475.000000          	13.229559           	0.622471            		
71                  	-50.224574          	2.550728            	79.015444           	0.000000            	472.937500          	13.201407           	0.621888            		
72                  	-48.975793          	2.872564            	78.821093           	0.000000            	470.937500          	13.192334           	0.621956            		
73                  	-56.884925          	1.129346            	78.657802           	0.000000            	469.625000          	13.174447           	0.623225            		
74                  	-57.738086          	0.991712            	78.375602           	0.000000            	467.687500          	13.134272           	0.618369            		
75                  	-56.519827          	5.299915            	78.460389           	0.000000            	466.187500          	13.205057           	0.630319            		
76                  	-52.579198          	2.602623            	78.105287           	0.000000            	464.875000          	13.122744           	0.622973            		
77                  	-51.939762          	1.258132            	78.119742           	0.000000            	462.687500          	13.189667           	0.623097            		
