#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
55                  	-115.986924         	1.210181            	166.028883          	0.000000            	1645.562500         	16.751470           	0.733440            		
56                  	-115.028024         	1.787055            	165.754979          	0.000000            	1646.437500         	16.687371           	0.726282            		
57                  	-112.619532         	5.840449            	165.304049          	0.000000            	1647.250000         	16.588513           	0.722098            		
58                  	-96.182656          	2.097484            	165.064585          	0.000000            	1651.250000         	16.500419           	0.722833            		
59                  	-110.227889         	1.895403            	164.678857          	0.000000            	1653.375000         	16.402284           	0.706960            		
60                  	-112.991373         	11.086342           	164.915255          	0.000000            	1656.812500         	16.415280           	0.716240            		
61                  	-107.969115         	2.165945            	164.233779          	0.000000            	1657.937500         	16.268849           	0.707856            		
62                  	-106.804448         	4.288613            	163.970263          	0.000000            	1660.062500         	16.195925           	0.703223            		
63                  	-117.914362         	5.835764            	163.576760          	0.000000            	1661.000000         	16.109185           	0.694835            		
64                  	-102.060990         	3.003813            	163.417634          	0.000000            	1662.875000         	16.059730           	0.695515            		
65                  	-113.946959         	0.962906            	162.822937          	0.000000            	1663.000000         	15.941857           	0.669987            		
66                  	-116.702799         	7.077425            	162.842712          	0.000000            	1664.562500         	15.930762           	0.675969            		
67                  	-110.626198         	0.987364            	162.455371          	0.000000            	1665.062500         	15.850304           	0.657730            		
68                  	-112.877086         	0.930309            	162.231843          	0.000000            	1664.937500         	15.807903           	0.643417            		
69                  	-121.506617         	1.196732            	162.166924          	0.000000            	1666.875000         	15.776895           	0.638173            		
70                  	-133.356481         	0.936092            	161.997560          	0.000000            	1667.625000         	15.736877           	0.627243            		
71                  	-129.375635         	1.627662            	161.732974          	0.000000            	1667.125000         	15.690218           	0.614399            		
72                  	-125.234255         	1.510097            	161.651129          	0.000000            	1667.562500         	15.670230           	0.608447            		
73                  	-127.611009         	2.365523            	161.569607          	0.000000            	1667.187500         	15.657950           	0.597761            		
74                  	-125.603688         	1.188571            	161.391105          	0.000000            	1668.250000         	15.613421           	0.603066            		
75                  	-126.213846         	2.462986            	161.226556          	0.000000            	1667.625000         	15.587439           	0.597257            		
76                  	-123.883425         	5.300229            	161.213003          	0.000000            	1668.687500         	15.574895           	0.601310            		
77                  	-131.441102         	1.645679            	160.779529          	0.000000            	1668.562500         	15.492412           	0.582698            		
78                  	-124.428421         	1.759862            	160.742479          	0.000000            	1669.625000         	15.475418           	0.584263            		
79                  	-125.512116         	6.092844            	160.633169          	0.000000            	1669.687500         	15.453799           	0.585163            		
80                  	-124.781011         	0.707187            	160.296832          	0.000000            	1670.812500         	15.378790           	0.580263            		
81                  	-129.631431         	1.945724            	160.118186          	0.000000            	1670.125000         	15.350847           	0.580746            		
82                  	-131.344025         	1.319541            	160.097900          	0.000000            	1672.750000         	15.322874           	0.577150            		
83                  	-139.670275         	2.497722            	160.036864          	0.000000            	1673.937500         	15.300331           	0.575807            		
84                  	-135.738127         	0.731284            	159.856301          	0.000000            	1675.437500         	15.252158           	0.568785            		
85                  	-131.544921         	2.397297            	159.722983          	0.000000            	1674.750000         	15.232979           	0.565633            		
86                  	-134.901474         	1.213999            	159.557491          	0.000000            	1676.625000         	15.184429           	0.559026            		
87                  	-133.698512         	1.950617            	159.342404          	0.000000            	1675.562500         	15.153121           	0.559547            		
88                  	-131.749954         	1.670107            	159.331557          	0.000000            	1677.000000         	15.138071           	0.555539            		
89                  	-135.259843         	3.483187            	159.259080          	0.000000            	1676.875000         	15.125429           	0.561277            		
90                  	-138.154737         	1.160353            	159.067856          	0.000000            	1678.437500         	15.075082           	0.553712            		
91                  	-134.983957         	1.970162            	158.958682          	0.000000            	1678.687500         	15.052154           	0.553817            		
92                  	-133.508777         	4.834138            	158.960369          	0.000000            	1680.250000         	15.038476           	0.560986            		
93                  	-134.564384         	5.017395            	158.813568          	0.000000            	1681.125000         	15.002899           	0.551828            		
94                  	-133.545222         	2.522014            	158.735763          	0.000000            	1682.437500         	14.976510           	0.551436            		
95                  	-130.259220         	5.155756            	158.635304          	0.000000            	1683.187500         	14.950895           	0.549977            		
96                  	-132.966327         	7.168681            	158.563706          	0.000000            	1685.500000         	14.916908           	0.549728            		
97                  	-132.712905         	2.775075            	158.439633          	0.000000            	1685.812500         	14.890812           	0.533534            		
98                  	-126.241673         	5.979027            	158.281810          	0.000000            	1686.937500         	14.851251           	0.538443            		
99                  	-129.501687         	2.356412            	157.941363          	0.000000            	1687.375000         	14.783598           	0.522861            		
100                 	-124.414500         	1.926581            	157.850195          	0.000000            	1689.500000         	14.747963           	0.526778            		
101                 	-128.630614         	2.507449            	157.861973          	0.000000            	1691.187500         	14.735446           	0.522982            		
102                 	-131.799257         	2.005409            	157.752953          	0.000000            	1693.812500         	14.692296           	0.524091            		
103                 	-127.430420         	2.866421            	157.630881          	0.000000            	1694.125000         	14.666860           	0.520189            		
104                 	-129.463974         	6.685207            	157.691524          	0.000000            	1696.625000         	14.656519           	0.523933            		
105                 	-125.746596         	3.327626            	157.373195          	0.000000            	1696.562500         	14.597943           	0.516643            		
106                 	-126.103252         	4.970203            	157.486589          	0.000000            	1699.625000         	14.592646           	0.518817            		
107                 	-129.051872         	2.849421            	157.223436          	0.000000            	1701.125000         	14.531095           	0.509854            		
108                 	-125.775469         	1.692382            	157.237661          	0.000000            	1704.062500         	14.508671           	0.505471            		
109                 	-123.664279         	8.067133            	157.210810          	0.000000            	1704.812500         	14.497335           	0.501874            		
110                 	-128.658918         	1.271674            	156.901638          	0.000000            	1707.750000         	14.415532           	0.486431            		
111                 	-122.176557         	2.705459            	156.662940          	0.000000            	1708.000000         	14.369600           	0.476037            		
112                 	-122.541391         	5.572381            	156.671234          	0.000000            	1710.937500         	14.346448           	0.480905            		
113                 	-130.515975         	1.947395            	156.436108          	0.000000            	1712.937500         	14.286719           	0.468129            		
114                 	-125.091206         	0.948505            	156.408067          	0.000000            	1715.500000         	14.260264           	0.468407            		
