#Image: triangle
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
26                  	-25.946084          	0.682203            	69.477121           	0.000000            	377.312500          	12.793296           	0.671309            		
27                  	-26.415040          	0.670702            	68.695923           	0.000000            	370.625000          	12.732897           	0.667357            		
28                  	-26.956702          	0.673400            	68.021161           	0.000000            	364.250000          	12.702480           	0.669207            		
29                  	-21.745658          	0.609061            	67.302855           	0.000000            	357.812500          	12.659352           	0.668028            		
30                  	-24.973818          	0.665619            	66.675487           	0.000000            	351.375000          	12.652068           	0.672612            		
31                  	-21.945105          	0.631686            	65.923850           	0.000000            	344.062500          	12.631292           	0.674947            		
32                  	-21.325910          	0.676938            	65.231541           	0.000000            	337.125000          	12.621888           	0.680262            		
33                  	-23.054978          	0.620881            	64.378114           	0.000000            	329.625000          	12.573505           	0.686673            		
34                  	-20.908188          	0.687386            	63.691452           	0.000000            	322.312500          	12.585925           	0.692747            		
35                  	-18.466693          	0.684301            	62.873130           	0.000000            	314.250000          	12.579254           	0.702707            		
36                  	-21.039904          	0.645942            	62.010903           	0.000000            	306.937500          	12.528128           	0.709629            		
37                  	-19.111461          	0.660913            	61.304980           	0.000000            	299.562500          	12.545965           	0.716768            		
38                  	-17.999308          	0.652425            	60.484897           	0.000000            	292.187500          	12.520805           	0.725810            		
39                  	-17.532837          	0.801706            	59.683154           	0.000000            	284.375000          	12.525992           	0.739027            		
40                  	-15.912103          	0.686179            	58.942919           	0.000000            	277.000000          	12.542483           	0.750118            		
41                  	-18.499515          	0.681801            	58.083620           	0.000000            	269.750000          	12.506791           	0.758617            		
42                  	-15.452828          	0.826663            	57.311359           	0.000000            	262.187500          	12.527645           	0.772388            		
43                  	-17.912730          	0.779396            	56.460668           	0.000000            	255.125000          	12.495079           	0.782723            		
44                  	-13.841776          	0.723603            	55.708400           	0.000000            	247.125000          	12.558122           	0.801326            		
45                  	-15.047980          	0.737586            	54.755759           	0.000000            	239.812500          	12.502239           	0.813728            		
46                  	-13.988967          	0.706250            	53.805923           	0.000000            	232.062500          	12.475421           	0.830689            		
47                  	-15.036116          	0.829234            	53.081346           	0.000000            	225.062500          	12.519319           	0.846522            		
48                  	-12.588397          	0.757475            	52.162050           	0.000000            	217.250000          	12.524186           	0.865341            		
49                  	-11.986416          	0.760692            	51.181638           	0.000000            	209.875000          	12.481525           	0.884883            		
50                  	-11.091844          	0.780864            	50.434024           	0.000000            	202.437500          	12.564820           	0.907541            		
51                  	-10.605938          	0.813493            	49.356489           	0.000000            	195.062500          	12.488628           	0.928840            		
52                  	-9.336715           	0.811834            	48.315913           	0.000000            	187.500000          	12.450280           	0.952496            		
53                  	-7.658311           	0.851451            	47.418106           	0.000000            	179.937500          	12.495877           	0.980952            		
54                  	-9.128501           	0.845517            	46.275189           	0.000000            	172.000000          	12.449960           	1.008874            		
55                  	-8.182158           	0.956539            	45.319165           	0.000000            	164.500000          	12.485269           	1.045820            		
56                  	-6.425679           	0.890093            	44.298805           	0.000000            	157.250000          	12.479390           	1.077255            		
57                  	-5.824488           	0.963022            	43.178561           	0.000000            	149.812500          	12.444810           	1.112531            		
58                  	-4.022825           	0.940552            	42.146708           	0.000000            	142.375000          	12.476523           	1.163890            		
59                  	-5.481017           	1.001629            	41.010191           	0.000000            	135.250000          	12.435015           	1.215798            		
60                  	-4.289909           	0.984761            	40.050677           	0.000000            	128.250000          	12.507265           	1.271360            		
61                  	-2.539604           	1.058820            	38.753793           	0.000000            	120.812500          	12.431301           	1.349764            		
62                  	-2.629614           	1.100037            	37.682829           	0.000000            	113.937500          	12.462934           	1.443267            		
63                  	-3.301196           	1.113697            	36.594915           	0.000000            	107.312500          	12.479327           	1.561421            		
64                  	-2.887211           	1.200087            	35.503017           	0.000000            	100.750000          	12.510811           	1.679618            		
65                  	-1.202648           	1.174319            	34.146327           	0.000000            	93.937500           	12.412207           	1.803853            		
66                  	-1.062346           	1.203957            	33.049477           	0.000000            	87.437500           	12.491985           	1.918361            		
67                  	-1.414573           	1.193773            	31.622342           	0.000000            	80.937500           	12.354873           	2.018436            		
68                  	-0.478998           	1.237952            	30.339712           	0.000000            	74.250000           	12.397281           	2.113325            		
69                  	-0.116191           	1.335954            	28.946552           	0.000000            	67.687500           	12.378990           	2.199907            		
70                  	-0.170644           	1.388218            	27.619020           	0.000000            	61.500000           	12.403419           	2.281112            		
71                  	-0.830771           	1.479547            	26.337502           	0.000000            	55.562500           	12.484392           	2.329567            		
72                  	-0.363291           	1.710959            	24.827891           	0.000000            	49.750000           	12.390436           	2.339253            		
73                  	-0.288317           	1.661811            	23.354554           	0.000000            	44.250000           	12.326219           	2.344606            		
74                  	0.015429            	1.669149            	21.900419           	0.000000            	38.937500           	12.317903           	2.331680            		
75                  	0.014286            	2.095794            	20.488723           	0.000000            	33.875000           	12.392258           	2.321650            		
76                  	0.011500            	2.383577            	18.972148           	0.000000            	29.062500           	12.385114           	2.228997            		
77                  	0.010500            	2.191096            	17.397177           	0.000000            	24.562500           	12.322108           	2.166990            		
78                  	0.010857            	2.889257            	15.982964           	0.000000            	20.500000           	12.461226           	2.063307            		
79                  	0.009714            	3.400986            	14.500012           	0.000000            	16.687500           	12.599271           	1.920980            		
80                  	0.007500            	3.072394            	12.813268           	0.000000            	13.187500           	12.449655           	1.787781            		
81                  	0.007429            	3.481825            	11.338825           	0.000000            	10.125000           	12.698168           	1.594768            		
82                  	0.005500            	4.022226            	9.578708            	0.000000            	7.375000            	12.440901           	1.426961            		
83                  	0.005143            	4.224046            	8.017767            	0.000000            	5.062500            	12.698190           	1.220239            		
84                  	0.004000            	5.764190            	6.058700            	0.000000            	3.062500            	11.986235           	0.909832            		
85                  	0.002857            	7.763020            	4.040569            	0.000000            	1.562500            	10.448769           	0.622815            		


#25s 25391ms 25391571us 
